what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372405202357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372405203678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372405239134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1372405240683
error,log,,,"Can't determine version of the PHP executable",1372405287508
error,log,,,"Can't determine version of the PHP executable",1372405299075
error,log,,,"Can't determine version of the PHP executable",1372405301464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372405302468
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372405323977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372405335540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1372405339563
error,log,,,"The debug port 80 is in use. Please select a different port for the debugger.",1372405341756
